timestamp,p0,p1,p2,p3,adc0,adc1,adc2,adc3,v0,v1,v2,v3,r0,r1,r2,r3,f0,f1,f2,f3,input0,input1,input2,input3,safety,temp,pos,vel,torque
2024-06-03 20:45:30.659,,,,,1652,1651,1017,1652,,,,,0,0,7698.08637626738,0,,,,,0,0,3.039406149988828,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:30.722,,,,,1652,1652,1018,1652,,,,,0,0,7678.287272914417,0,,,,,0,0,3.084649142307564,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:30.785,,,,,1651,1652,1020,1651,,,,,0,0,7599.719208639448,0,,,,,0,0,3.0664771293261817,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:30.847,,,,,1653,1652,1021,1653,,,,,0,0,7483.719566575537,0,,,,,0,0,3.0574286338201646,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:30.908,,,,,1653,1652,1020,1652,,,,,0,0,7426.536396067438,0,,,,,0,0,3.0755505976466355,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:30.969,,,,,1653,1650,1018,1652,,,,,0,0,7388.711556650111,0,,,,,0,0,3.0664771293261817,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:31.030,,,,,1652,1652,1013,1652,,,,,0,0,7388.711556650111,0,,,,,0,0,3.0755505976466355,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:31.092,,,,,1653,1652,1011,1652,,,,,0,0,7388.711556650111,0,,,,,0,0,3.0574286338201646,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:31.157,,,,,1651,1653,1005,1652,,,,,0,0,7388.711556650111,0,,,,,0.10050251256281406,0.10050251256281406,3.130521674465281,0.10050251256281406,0,34,-16.55,0.0,0.0
2024-06-03 20:45:31.224,,,,,1649,1649,1004,1649,,,,,200000.0,200000.0,7332.414671305455,200000.0,,,,,0.10050251256281406,0.10050251256281406,3.1864183621380637,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:31.285,,,,,1650,1652,1007,1652,,,,,0,0,7313.765383794552,0,,,,,0,0,3.1958261105364647,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:31.347,,,,,1651,1652,1007,1651,,,,,0,0,7221.379425322057,0,,,,,0,0,3.1958261105364647,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:31.409,,,,,1653,1651,1003,1651,,,,,0,0,7166.626748655572,0,,,,,0,0,3.1864183621380637,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:31.473,,,,,1652,1652,996,1651,,,,,0,0,7184.821673227552,0,,,,,0,0,3.1770369782477434,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:31.536,,,,,1651,1652,991,1653,,,,,0,0,7148.487449525672,0,,,,,0,0,3.243264237512078,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:31.598,,,,,1652,1652,990,1652,,,,,0,0,7130.403521140406,0,,,,,0,0,3.330366347812724,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:31.660,,,,,1652,1651,984,1652,,,,,0,0,7058.616475189441,0,,,,,0,0,3.389693727156087,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:31.725,,,,,1651,1652,985,1652,,,,,0,0,6900.238077491374,0,,,,,0,0,3.419745083074365,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:31.789,,,,,1652,1652,981,1651,,,,,0,0,6779.973936901847,0,,,,,0,0,3.39968183873694,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:31.853,,,,,1653,1652,971,1653,,,,,0,0,6729.192147692273,0,,,,,0,0,3.429820468921728,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:31.916,,,,,1652,1652,964,1652,,,,,0,0,6712.364574871135,0,,,,,0,0,3.511490882900847,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:31.979,,,,,1651,1652,968,1651,,,,,0,0,6729.192147692273,0,,,,,0,0,3.5530513317698413,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:32.040,,,,,1651,1652,971,1651,,,,,0,0,6797.001629549158,0,,,,,0,0,3.5218350663985283,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:32.104,,,,,1651,1651,973,1653,,,,,0,0,6729.192147692273,0,,,,,0,0,3.501177093629599,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:32.167,,,,,1652,1652,975,1653,,,,,0,0,6678.857647485531,0,,,,,0,0,3.4908935648206585,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:32.230,,,,,1651,1654,972,1652,,,,,0,0,6662.177858387242,0,,,,,0,0,3.4602232152486665,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:32.292,,,,,1652,1652,966,1652,,,,,0,0,6645.546898116186,0,,,,,0,0,3.4806401634936703,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:32.353,,,,,1652,1652,963,1651,,,,,0,0,6628.9645525716705,0,,,,,0,0,3.511490882900847,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:32.415,,,,,1651,1651,960,1652,,,,,0,0,6612.430608902869,0,,,,,0,0,3.5740166346249644,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:32.478,,,,,1652,1652,957,1651,,,,,0,0,6595.944855499721,0,,,,,0,0,3.648385803701258,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:32.542,,,,,1652,1651,956,1652,,,,,0,0,6530.479555265657,0,,,,,0,0,3.669921852949178,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:32.604,,,,,1652,1651,957,1652,,,,,0,0,6417.722820400406,0,,,,,0,0,3.7024700378439084,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:32.665,,,,,1651,1653,955,1652,,,,,0,0,6370.088661211523,0,,,,,0,0,3.713385120267831,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:32.737,,,,,1652,1651,946,1651,,,,,0,0,6401.799284146746,0,,,,,0,0,3.7024700378439084,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:32.846,,,,,1651,1652,944,1652,,,,,0,0,6338.558675580317,0,,,,,0,0,3.813128313623075,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:32.924,,,,,1651,1651,942,1652,,,,,0,0,6229.6041805801315,0,,,,,0,0,3.8583484207339147,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:32.986,,,,,1651,1652,939,1652,,,,,0,0,6122.7795026609565,0,,,,,0,0,3.8811685828787255,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:33.049,,,,,1650,1651,933,1652,,,,,0,0,6062.669174308693,0,,,,,0,0,3.9041305583446,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:33.112,,,,,1652,1651,923,1651,,,,,0,0,6003.222870242391,0,,,,,0,0,3.938842326770602,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:33.177,,,,,1652,1651,919,1651,,,,,0,0,5973.745298356829,0,,,,,0,0,4.033016437106327,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:33.239,,,,,1650,1653,920,1651,,,,,0,0,5973.745298356829,0,,,,,0,0,4.0930943162389175,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:33.302,,,,,1650,1653,920,1652,,,,,0,0,5915.274588448335,0,,,,,0,0,4.1052249346302885,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:33.364,,,,,1652,1651,919,1651,,,,,0,0,5857.44099279743,0,,,,,0,0,4.0930943162389175,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:33.428,,,,,1652,1650,918,1653,,,,,0,0,5843.08092434106,0,,,,,0,0,4.1052249346302885,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:33.492,,,,,1652,1652,915,1651,,,,,0,0,5871.840232501455,0,,,,,0,0,4.068948670131904,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:33.555,,,,,1652,1652,914,1652,,,,,0,0,5900.756868511627,0,,,,,0,0,4.081002289361491,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:33.617,,,,,1653,1651,914,1652,,,,,0,0,5900.756868511627,0,,,,,0,0,4.117394329577203,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:33.681,,,,,1652,1651,918,1652,,,,,0,0,5886.278803948427,0,,,,,0,0,4.117394329577203,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:33.745,,,,,1652,1651,920,1652,,,,,0,0,5843.08092434106,0,,,,,0,0,4.1052249346302885,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:33.809,,,,,1652,1651,916,1650,,,,,0,0,5828.759867509084,0,,,,,0,0,4.081002289361491,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:33.873,,,,,1651,1652,912,1651,,,,,0,0,5857.44099279743,0,,,,,0,0,4.1052249346302885,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:33.936,,,,,1651,1652,914,1651,,,,,0,200000.0,5886.278803948427,200000.0,,,,,0.10050251256281406,0.10050251256281406,4.141850195238016,0.10050251256281406,0,34,-16.55,0.0,0.0
2024-06-03 20:45:33.999,,,,,1649,1650,914,1649,,,,,200000.0,200000.0,5886.278803948427,0,,,,,0,0,4.141850195238016,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:34.062,,,,,1650,1651,917,1652,,,,,0,0,5871.840232501455,0,,,,,0,0,4.129602687306151,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:34.127,,,,,1651,1653,918,1652,,,,,0,0,5828.759867509084,0,,,,,0,0,4.0930943162389175,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:34.193,,,,,1652,1650,913,1651,,,,,0,0,5886.278803948427,0,,,,,0,0,4.0930943162389175,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:34.254,,,,,1652,1653,916,1652,,,,,0,0,5915.274588448335,0,,,,,0,0,4.081002289361491,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:34.316,,,,,1652,1651,918,1652,,,,,0,0,5959.067316460015,0,,,,,0,0,4.0930943162389175,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:34.384,,,,,1651,1651,926,1652,,,,,0,0,5959.067316460015,0,,,,,0,0,4.0211146329924405,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:34.450,,,,,1652,1652,926,1652,,,,,0,0,6018.022796539333,0,,,,,0,0,3.950485270002063,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:34.513,,,,,1651,1653,927,1651,,,,,0,0,6107.689060697951,0,,,,,0,0,3.915665139817078,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:34.576,,,,,1653,1652,931,1652,,,,,0,0,6153.087162517862,0,,,,,0,0,3.9272356731761286,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:34.638,,,,,1653,1652,937,1652,,,,,0,0,6260.5139422260345,0,,,,,0,0,3.8469911097397946,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:34.701,,,,,1652,1651,946,1651,,,,,0,0,6338.558675580317,0,,,,,0,0,3.7243332953627415,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:34.764,,,,,1653,1652,961,1651,,,,,0,0,6481.876390295719,0,,,,,0,0,3.6056990414997556,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:34.829,,,,,1652,1651,973,1652,,,,,0,0,6779.973936901847,0,,,,,0,0,3.3698038979160096,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:34.892,,,,,1651,1651,1000,1653,,,,,0,0,7332.414671305455,0,,,,,0,0,3.1212961750160604,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:34.954,,,,,1652,1653,1012,1651,,,,,0,0,7599.719208639448,0,,,,,0,0,3.0574286338201646,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:35.016,,,,,1652,1652,1023,1652,,,,,0,0,7818.223971106606,0,,,,,0,0,2.968294809750578,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:35.080,,,,,1653,1651,1059,1651,,,,,0,0,8455.614211010467,0,,,,,0,0,2.674518942845868,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:35.146,,,,,1652,1653,1103,1652,,,,,0,0,9439.535691572652,0,,,,,0,0,2.263131133326362,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:35.210,,,,,1652,1651,1185,1653,,,,,0,0,13151.944941128839,0,,,,,0,0,1.526163628943447,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:35.274,,,,,1652,1651,1471,1651,,,,,0,0,49430.7261083946,0,,,,,0,0,0.33399997554973676,0,0,34,-16.55,0.0,0.0
2024-06-03 20:45:35.337,,,,,1652,1650,1618,1651,,,,,0,0,200000.0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0.0
2024-06-03 20:45:35.402,,,,,1653,1653,1653,1652,,,,,0,0,0,0,,,,,0,0,0,0,0,34,-16.55,0.0,0
2024-06-03 20:45:35.465,,,,,1652,1651,1651,1652,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
2024-06-03 20:45:35.529,,,,,1652,1651,1651,1651,,,,,0,0,0,0,,,,,0,0,0,0,0,34,-16.55,0.0,0
2024-06-03 20:45:35.591,,,,,1652,1652,1652,1652,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
2024-06-03 20:45:35.654,,,,,1651,1652,1651,1652,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
2024-06-03 20:45:35.717,,,,,1652,1652,1651,1652,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
2024-06-03 20:45:35.780,,,,,1651,1652,1652,1652,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
2024-06-03 20:45:35.843,,,,,1651,1652,1651,1651,,,,,0,0,0,0,,,,,0,0,0,0,0,34,-16.55,0.0,0
2024-06-03 20:45:35.904,,,,,1652,1652,1653,1652,,,,,0,0,0,0,,,,,0,0,0,0,0,34,-16.55,0.0,0
2024-06-03 20:45:35.967,,,,,1651,1650,1653,1652,,,,,0,0,0,0,,,,,0,0,0,0,0,34,-16.55,0.0,0
2024-06-03 20:45:36.029,,,,,1650,1650,1651,1651,,,,,0,0,0,0,,,,,0,0,0,0,0,34,-16.55,0.0,0
2024-06-03 20:45:36.094,,,,,1651,1651,1652,1651,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
2024-06-03 20:45:36.156,,,,,1651,1652,1651,1652,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
2024-06-03 20:45:36.220,,,,,1653,1652,1651,1652,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
2024-06-03 20:45:36.282,,,,,1651,1651,1653,1651,,,,,0,0,0,0,,,,,0,0,0,0,0,34,-16.55,0.0,0
2024-06-03 20:45:36.344,,,,,1652,1651,1652,1652,,,,,0,0,0,0,,,,,0,0,0,0,1,34,-16.55,0.0,0
